id,x
515842738912349769,602.6863862540579
4441443102567803949,880.5179432468468
15394407281967478321,94.71696345033965
17015434706684500662,638.355232016183
12746233131066365716,319.62405203601594
4089169397863628553,205.488065632355
3294072727800986427,251.3251679662406
6942017382728220889,220.42951946926647
5908132433909807644,586.0987688656451
4473560045451241861,786.6866011497899
1520476688851884360,422.2176192052467
7786765809470571873,820.1950658414755
135968056740392910,938.2673557011218
5800793912043510739,312.1600945372094
6575845408728825304,512.7818664317186
16381818583581280000,89.60357924973327
2776718598592959484,500.8549579765912
2526986060572334104,349.65175978472405
18264577773236072095,267.8676944100064
3019152568221665398,572.2490006291865
14917170541006655994,106.63282648425798
4567774312894003336,2.220675331470856
16886949158778919648,4.584430931188432
606737684187652811,164.6388476174959
4389406623797862097,209.68162965935366
12732602586094805470,810.6615244450287
10844654320722839539,18.380073079385827
12232304788038275802,370.62778330013555
4378726197225733519,238.9604905266134
3872776604982887570,826.6420937885539
5930569749164046721,362.80091499501657
11980955562239470256,448.13117993379524
7085149250575453396,611.2920669119686
3655546049311304954,466.01443096294884
17835652290994583017,300.65988721311453
8264289042186545327,313.91950171830086
10067451903692293669,324.63694041443546
11568997903076345170,82.73522799809363
9625243491501374407,478.00487336808993
14752069033589252408,489.442939218255
11698923619346268635,491.4871436259875
6998626844975261582,771.1693784373823
4864324808338621873,887.5124348585548
5238829508763250813,170.66557101540502
15361212897575533093,150.12517266850435
3640573827717039211,341.9743617257607
9349532993195570859,80.86111262390317
10341622157034402540,636.2011723965854
7898524346486368718,305.1001401218899
292335731789184542,642.919255099057
18122976693297260039,572.6255352396895
16705808888909346342,642.6765875027478
10443646921216177886,519.6114480540778
13068431762300142703,959.1588114797851
12962326014554657099,729.1796633246156
2737531894039826971,116.74564749487881
17299790478463667685,54.569530970413616
7839116284463490960,301.41734293361077
2222820658312521692,377.88680071213145
1429529447279940359,279.5195575267488
15129282695921980067,473.7728062036618
4799375120646015398,781.5605863819136
4726951407834223245,69.05969265371381
7351267436252238899,349.14792705711693
2404294197772086817,258.6284620649414
14755770564390926098,641.1517313389213
363511779443592925,379.75986748651746
7075596422271902500,345.9369433424453
7412298947450576969,628.9382131036303
10717264873693905096,943.8774351582082
5602679929556062304,587.0191624798159
14589977012477365253,422.08786615468665
10625095854103340380,116.29490095000384
12752017542174169402,129.58193707075915
16364146347631799797,875.6184115428944
4347316016044158574,109.13670086183103
9949606875717560650,60.096612705266004
15980031666901751211,451.21349474652936
6177730648453512868,322.6404175700391
2238718455893175644,493.03187325160593
10143187171383682215,69.1129600628545
18209991235366398826,438.4755237022403
2557134492184553071,105.28699870906699
18125959178633795361,547.8475237484736
10780488627564870224,727.4916896784383
790481917170263788,626.4717552677147
4428086579990853535,843.9110555992979
6735352450362595491,664.8579762677189
13702700040348669119,731.4108243023082
103138703299263875,976.0273675634809
7612052872093137170,258.62482784336913
12958741042668789655,172.72653253039917
16907421849884787046,898.560090351004
736921641304966317,624.5901053761272
17734910136259499271,618.7989437128665
11404632792528776619,981.1431876497118
16250943644144085470,828.3671061262029
4155473100485840909,46.844640723208485
12181810044255882092,663.9856609462925
7752898892218096216,679.2076801433095
1041177814474882231,617.5108651019871
12084382296704934337,864.5441419911193
333280189133884346,397.2963698095977
1674320756738275162,558.0102597520488
11578080714612765815,374.4923596807249
2578258473037088231,151.02794056466706
1554092799187969176,985.8883182706697
16688625282707502501,251.32674994189597
1299317872499161001,388.71332360579794
8113705196921657129,380.4021862210936
3223652079778575303,7.403931146971354
17442069347196056388,774.1746904323536
14474890670650553784,16.642094754144022
1151338553177702879,377.44700895303873
6444812333668774802,498.3933125328257
12464391325262509758,874.3101423773028
6554179681636491060,865.2523730005876
11793702621435860934,953.5926592995853
12255486604285618780,640.8606549830964
3869887149963719599,139.7621889475813
14920107753682929095,333.0413270196032
3306302876291728029,155.8938228877913
4472117008116744567,188.00614404559758
714063762867281357,564.8089426269571
13845611084213388796,649.6701652047686
10992540341223202131,316.90756022436506
25882958050595428,397.2823129027039
8608546360021711483,895.2567700471687
12731981050027216206,361.02701217971634
2775557957569910917,479.34576465109456
13230203410155940292,69.38238324346813
12983684473544604889,248.98908777196803
12860743670187020549,23.796072243551848
4687463794365022134,310.3865991834642
8381202014630669668,973.5011205816509
5327818321602744647,853.725073216899
11898754495217578264,393.13892746392986
17627946293462764456,570.4487122624331
3301138390183528515,227.9992249378534
7864524721216111601,4.332763675834683
16214344011448384008,910.1331161126429
17707932681827450990,427.3352312870766
11545266726319706896,69.14143651484828
18373439340757541222,843.7283282150639
2450157590204582333,376.2898534784886
13249217814438143817,272.67221013272314
13008432695303426328,847.1221822896794
13382999210248289089,168.1557315242387
8020079343725370207,391.33188236802073
12864227860938378887,188.11570532156085
7533217959450668998,340.00037503528404
9492852399428756897,305.7676177941089
11188056303358621657,847.1643554483486
7642098402561112295,158.9474632419915
12474523354130593040,497.8047900771877
10006652354757674120,239.32693807020678
3299281229495057424,361.8964397820783
16873571095395619169,918.8675938175181
5030994525814519070,987.1636573356496
2024829336809896309,52.89634478446492
3361423188596570218,194.98054154260436
10857777105465973847,2.5827126408324297
13971374298033804161,724.3965738592304
3424549818871420790,724.0120352142686
14475477012538634369,866.1718258462462
13708711593251445583,901.7448134591165
4486446797080445319,412.4901062805836
6858327030572868999,460.7456879553742
17437149501027825894,185.6756712092006
10995201184760615989,118.79460228646144
449690868535314252,95.32536900505939
9067589615167936281,238.9317655282428
5816939307690966515,208.78110073136457
17142616957030965970,375.9815934617486
16337403268099946253,722.3994992065059
2054659865451137862,641.488165143658
16586742301644323397,103.20077082849333
14294628368855981646,334.6181462438852
984141391456049434,370.39419949068844
13433026484991068770,413.1898189661435
157976170949804314,723.9108376686023
7390428124998462484,722.7084780410561
467101166545982642,584.8034996412188
7279589851042429379,716.00504340617
8562044520218742581,663.1806639617008
12946217855332087092,426.43747220245166
7399922948943491349,8.392850759663006
6623512871555983943,374.1340063514762
2476152711576313961,42.428724868289414
7966537643427565591,963.924253512992
13540463317048478840,514.4923225983249
10709372579727116671,438.377635328928
6868012178604870646,845.6237524571347
796271178157043235,209.12947122448088
3036593821731587442,34.39774797118999
17289273935965802312,222.08720909964808
15990444106017232355,982.2772401118034
10907190425214843511,100.27874544857318
10297550414052074674,162.38299599389373
11004465631085323284,743.0129867198916
15687159245452943324,213.9730254960287
17441716223370712116,84.43649127676368
5672293725674341314,872.258546788783
6854465133814445841,700.4400702337467
4508038360796054799,885.2070337754234
6235806135763187417,946.1057237010159
15821099460420730548,792.0300431645012
9037602215543080823,724.0774421915089
15928353780432660205,521.3363607776266
6753838029193733393,174.17882322904666
14661530935111984926,739.0387962452754
10867523163746241654,295.8219804102206
12393498440682436994,295.1430982775312
12222475567759400517,407.89171723689867
7881794472176427031,394.6608413340482
13124783800578820873,254.71577786797894
17578096910803068554,109.83070588244792
16257236019653208446,685.0962331642248
2364285070985588384,770.6293642846189
8782065803943682452,693.2486594443318
9713331874581307334,795.9612575235301
5693604582124409738,340.8690949042076
7664334606186608960,186.80131288141322
9499123928872501738,606.1687681404602
12789773169082621527,165.35326306610332
13168749117847602464,369.59956462505517
3190542963411080071,579.9036599387194
9203890278041253194,28.032308399511983
11158961094564819581,971.0988799217683
5213103542255953111,792.153840016629
3885265378331019712,873.1845593677222
4370090783738618790,117.78230228944764
17150934938484548218,724.989247808793
15936618204448383140,24.51631120039821
3857192033466781288,301.25039748006986
4900605325435676575,941.0227139179424
15451934015060722468,808.5017955826534
12464313076583850074,121.76164785408162
11608451856615853524,655.2316023291185
1311775825215604829,479.9414636672089
6744972340429210906,967.3385211824971
442653835571734623,709.6482221674013
1406722992231748888,703.8856761433949
1257019966674194124,76.81944336634628
6034970753146237666,66.82621563620106
15596011191583544648,501.97302973991475
10569398997390023784,783.0437302678239
17911689442777508490,411.6314466734331
1333434763918801932,574.9075151360242
1110201756137856217,41.865870277364216
9039388639512994867,302.24609195031513
645285169600340388,795.8428555703182
10218956824422966251,215.01705445294783
15506009583105553656,393.62945974276306
6940098757939901573,659.1461991311646
11543688050701899907,181.76904414853766
7706532560093218649,999.435350872653
3222950275652314396,974.7818027091901
6878658413427984408,747.6597456046015
16704166752858383920,345.67454954859966
15274512085972507934,263.48383036855114
2744600137271995832,998.9085699554545
16246591584862330018,763.4897112334661
17466761868717046524,567.3682069106476
1346838631082587772,448.383284954359
12462593363873998099,450.97099591427184
1055468120837122463,561.5348641647927
14263774720364669500,703.7003008178416
2001379415365178690,543.6169922244128
17080475296341306821,693.4549546072187
15313162332266625627,933.7708011467832
5008007898503533292,653.4448131960412
4133606895898208900,488.63389656180425
4291197497389536081,113.2267464874005
16353874240232896365,544.169162579102
7370531141715573881,840.9639186160616
3251484541881195434,135.84736351836003
6358065387525966596,112.89143409125424
5648157624703523703,358.13302200402364
17055487569759033181,94.90965597118095
15043730594480767963,343.25021851327085
15303274135567399929,331.4182880256607
8115155312777218886,241.39313197457923
632932069667249430,893.5052357483943
7980516137222848672,618.3079677367897
16150117603156262795,260.6179991420625
10445101425469964892,953.6828899669172
