id,x
285006377821687094,201.33143998290993
3440167582775399457,769.4152281539137
47153900901698807,535.0146671828578
1144447500115001033,680.3527081730738
1203456159553810138,348.05380294059864
12924975513014357047,874.1099469571585
6713992040156296503,911.6262123895202
5647633394121821065,998.1970960631328
12146680305817873778,208.11958266643893
14693937707444335706,514.3324403124393
3151941560164315379,501.2521569463505
12660411943132262427,297.0200353811535
16039683482188362039,852.6588125562688
18213013555787259243,779.4358441158257
10954734252056604057,617.7640760416493
1193856106144048548,611.609260561016
12470625633004466810,339.1645053790964
1710040875097716041,132.63531121498994
18249574797941909223,211.4884787750574
2338818546400571944,490.4232532476135
4830045914283262066,324.0794147857332
12697990611693818339,832.4306009044635
12806855839410829487,406.3528579714436
16469374656021099203,671.504276731791
15615335254674169340,865.2283531457538
5935709268251764,419.4031095804742
11372351012194694876,422.0205924831355
17940880432697694950,902.834839096313
10491120262127841162,421.6940450191027
6979933528665576674,192.15907185558933
4501294702617632596,177.0917192380148
13722395697964310354,948.2157059959753
10027569585924323047,397.31028947107563
16102117274642895586,616.4949248435241
17586371349860449179,561.6551475154077
1998904832432990357,930.496496853499
25461218791312092,915.1068405620522
5034138933973575906,139.14983567229456
3911962264356366257,508.55393410700947
4623316171811892647,902.4214320401115
1499193760841073788,165.71983390329382
722622817055317811,613.5169044047199
8677390609157728682,263.19872035526026
11549146451811212682,881.5499243660192
11646784758654698869,972.8089126578034
9281562313063741871,390.1135295489724
17304081932274748227,132.83375865694268
689657197495728795,587.3027010325877
159334508046629995,418.90771216719446
16362967203565659395,914.3436165881358
7329963489956184739,64.3251909529573
5020139387680784320,476.5568094608803
3487919815737365702,778.7322136694992
7707581848318287645,98.08246229569694
10000403549316494105,906.146935799909
7064478350006739128,240.11288784357643
5463501778075220271,771.7348147619314
6443169835604542974,287.5216515202658
3440412630750693785,374.9736300869063
8178139600210448212,602.3095876174773
467387584841210382,546.9892690235495
11852248105373541372,397.8922985197999
3178107795000951762,731.8431470768138
12074478276103183384,505.7041927923548
13656650145275006340,980.7028842638334
8740500435209655560,264.8738044990515
10227287835805767473,597.8731201601723
2807406593257884145,507.21402798503345
17431818138815059162,877.8188860088231
784920853738066939,725.2588599579551
18090256953967784084,357.3369250295232
8967684137193607897,530.8328196251825
5835813776869832430,80.22436649709186
5629703030765413845,584.3289121033582
12174976420348456306,885.995392063415
3182112602067112455,360.5415340065566
1146376184419415341,792.614510070428
16983209476215864435,8.827076212566954
8733847923387548466,815.6043884622919
16767733789266896341,521.3252969931444
15881273642719438077,606.0097383127966
17656868594121281149,638.4231985150445
1409474956918894731,606.6181308955156
12121959830779344012,892.0937708965704
11679645539187400072,229.3330374350969
18263953337477940310,751.6033905255783
1592568461627253066,504.84064364343226
9107086445902980389,6.663882950107336
8772861221403501458,837.8595621080719
2463100660938674248,321.9950684973487
1964958892060238770,474.798092630876
15258516441982022969,19.15457936051146
11957525793661463778,130.22457677206145
16656438832755972717,938.0049065876565
16949535286336977696,488.20670355848426
330486352395416238,50.7273999765171
5795459339287916575,690.6204014759768
10611734017606407543,902.169549033239
3958035256302545445,325.16416791932335
5865179148472080703,481.0171474617811
2250097826344926087,714.8790796563305
10303983632890058298,121.68180097929759
18147008769017346587,89.07272731567362
944632869713673834,613.1248994247779
14690417892138255940,113.69317014709546
16893810938580708125,365.77247356349307
16159114263203827565,980.2300634005551
16022006717794434335,142.53324335246742
7997306744601973429,327.0510250907432
14259160926071460113,690.2273550929066
14830942002100766130,207.10654547321406
11370325720593098529,600.2881535973621
2419376374949722726,859.9571001671356
2151025875216419846,124.7644949515655
15784422454271702405,853.4471649078664
8936624233560991624,906.5550121882372
7940362155045800080,684.7090327975395
11447492986691406998,680.313459707068
17967448364280471304,706.1215765045085
10162027609010735313,31.08206930516033
11608799418785365946,324.3867385724116
9843353715105465784,295.2247635994524
9916878512418933718,190.19390793545122
1880549810072872395,672.8796888894499
13542676172727423462,884.392492475446
17056984506009043060,412.8298635521964
111551806981292628,10.176453374463158
2937338896108708754,486.6857473754038
4918094519312141969,778.7929048669076
16017156494423759980,575.914344022583
12219780260632864839,442.0195215631443
17529315038413841426,835.8825471815978
14839913106438788205,733.9084684030219
11592305423392933150,505.91334930930964
5163837440328273561,177.93175132012374
15951698965118850811,275.4548537537401
13826162588414188647,555.3684721375864
16394197826188361699,486.33789211802116
10966713934867198158,532.5816581222501
8182906013682063483,604.6108899498861
7598924320358202023,457.4663627575585
14107046983710706857,320.41932022581597
15982886804779360752,424.20943765602306
11748158573801453597,152.43388841544626
2566093832488169073,925.9606612968527
1924545550823941229,532.2095109944543
7933126054558410088,66.07304532752335
1608423794124573117,588.3310754811581
1335158684147200172,129.29838475482546
13349236462177632711,885.9519875493804
7904490364961234159,704.7176730282297
13666933747766164678,604.9208580558795
13252086809890401930,562.9830307340145
18350164780858309254,75.11446943142907
6213230848185688756,871.963031043419
13303528494357005054,292.2889036093809
9085234690016867243,231.8794781284621
7920364835286469015,70.1469583428278
7213766057039033052,791.4632676619517
8647612642372253450,630.2451992905338
2539485461168292804,385.8477119300704
1994964220197224382,395.33724088612564
11095345690243530551,383.617176676623
17781096405570317167,128.37733068851898
2294407886124005537,310.83926295176786
2995070449546471728,851.0273301822754
20176034072396596,176.88317972687395
10475615473442322760,569.7291467346283
3067753840440964181,327.6979401095016
16041800529295085624,293.0077897767973
15982410866069159461,201.6626324470767
17094719078682368883,784.7437673293593
12454682941334241972,560.7801629247559
7554405108617403346,92.4703349594167
9614173330838588320,89.07665234154393
506718462278026191,344.80872003785737
11017543608742462983,80.86681814846742
10974228656924476255,954.3263943764515
8953300009650746594,54.18617705687845
2099813446104511713,490.5063393376697
1349398049769575452,46.0769817209451
9280332498596479006,749.0047522256234
15957011288758310333,3.432801685272824
9082065441909039748,366.88410467525637
14872278052699856379,9.02868124243017
17029987923869966561,93.65212733107953
2126652737752623885,292.3811336551343
5535603123959578573,864.288364555937
12987883028009364867,15.559175110883562
8543385250648476570,847.8205292956737
5743292004174005089,307.30377495398466
18418572524358060859,226.00661866911997
15221531531434032169,488.1971784462008
8670176497076087489,981.0755738136044
3227319236101797649,66.71909788363384
4392770480159866855,461.7009635812277
1896889179645741331,915.5522662800734
15129398511813830638,909.1458910360827
9565977971019114990,547.2474618979039
17919532373973892825,758.7525082503228
353507040662630901,32.326771422317435
6185121922070229072,798.9208141096368
5408185390726334347,23.148762177957916
1963380209351998913,904.6897289869504
5940607106602386052,669.1058910636466
10152191313771851122,43.85642765909614
362884008273801448,994.9835715903689
12509536890471152641,669.5392204941054
2731038895454630643,304.33450385264894
2318095472499007304,730.5340153935872
3889806699931967718,42.234925305868366
15012230861433891706,712.0096863975093
459484625587157107,202.81561067087762
14126367366151547322,509.84902417716984
10888896338485945066,174.8312823230006
2301466184022771657,379.43373311472584
15469325137803703050,725.7554580908876
12241985513737855040,410.42529950197826
17916448389247254683,642.8297208365952
10397630259580401356,241.9934692271414
9034037473413561373,989.0243759085057
2874937873141583801,718.2745322325276
3708278383336715395,293.2504642239706
10819341396962376923,664.9762571019354
11004624275089484123,337.85931487432265
14445229245234676260,523.013797398069
1872483053817187215,499.02249281723044
4608267908041654630,128.87222299203117
2337513867718289242,980.5124776832288
8495768302449919758,879.0681646789094
15081787328950598649,997.3089392436959
5301815679625428505,720.3042781004481
8280934951261681615,459.70419983800014
14538857514287171254,111.13292816514242
1394097291172040473,519.6301107907453
14012441280099560235,216.80401280418494
7763227386857035254,674.0828399649346
8497009033890030118,79.44308194047045
4977752717521601586,618.0395241807415
17076927435929832925,947.9841447757896
9440918482089884683,376.15766655512004
14496305065024151030,441.0564553595411
2254297932044855673,330.2571597152777
16008759162964081221,764.3810682797051
1976151650980796172,951.6169492711638
9755570735535049672,217.09568235048891
14079082225665051546,304.4306656660316
12378130518651590975,62.72610814055213
5270802672231356932,869.9800701903786
15631211767754207672,240.96241280527698
3650711316696493649,389.4687046918417
14624697240444379085,557.9663889190294
13666669137345572674,103.86320927980208
15058035299012189599,2.879879210629488
15261476428203034630,841.2561148206919
28487248635875843,429.00971211441686
18096803247949087654,616.2447158603582
15636402457655117124,773.7599540454922
9735963983954916365,670.5667168952145
1722946214874933149,559.5913469081622
9734499898692897057,167.96300984355773
14290246460837929278,432.18653318334765
8563416420510365122,632.2720742171512
7970026655447555738,624.320289154328
14286247610171343834,507.9613264882598
567985314026807672,115.63284635071747
9281196676108044991,335.4568382801003
16214972984761333096,34.3821063584725
5873985720669931792,356.27274220966973
10144014094200748840,249.61944311918515
11561250128118160492,393.15434350753395
5541044956987982707,910.0280667803631
3863085891935709495,966.5270782158824
8704151069991674130,881.3600536770617
4555883248815379437,962.0255285125944
7627475307294587961,814.6020317130877
18192531521695485568,438.7379300970573
5059775709222762929,652.1020090739918
1396815471616594947,608.8743647584822
7887330724743878209,103.67741643824691
5476722089220070567,730.0483821815334
16746308543206893120,17.9535494775358
14468260719127670020,922.9328375884153
12402211684982364943,145.24390593923675
9324100933895289593,385.98237222084754
7553454142739367896,444.8854829962285
8838002422827127355,247.55501062889684
